"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250216_185336_200req_1_browse_run",77.0332857142857,50,176,42.0775714285714,24,84,10762.7057142857,10766,10767,2102.455,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_1_browse_run",209.935,50,540,209.803285714286,49,540,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_1_browse_run",96.3394287239722,60,211,77.9359316604378,47,165,118530.495995729,113000,151901,313.835157501335,300,300,1,NA,7492,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_1_browse_run",162.930714285714,91,346,148.094571428571,79,317,118772.363571429,112449,151780,875.149857142857,875,876,1,NA,7000,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_1_browse_run",60.422986298979,34,152,36.9408325333799,21,88.2000000000007,10705.4736888036,10710,10710,628.94816301597,620,620,1,NA,11459,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_1_browse_run",74.8928571428571,43,166,48.5711428571429,25,109,10890.6571428571,10897,10897,1791.002,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_1_browse_run",73.5438126146465,31,152,58.3128263016791,24,107,101801.366445605,101160,148763,301.39480739382,288,288,1,NA,7087,"##------ Wed Feb 26 14:51:10 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",62.3433520571714,43,124,47.0445254830456,28,93,42998.7654912802,10880,122178,1004.69276240332,620,2891,1,306.122,68006,"##------ Wed Feb 26 14:51:11 2025 ------##",222.153259158113,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",65.7157142857143,57,124,35.2951428571429,28,69,10877.4147142857,10884,10885,2903.30757142857,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",56.0605714285714,47,103,30.5467142857143,23,59,10762.2782857143,10766,10766,2102.25271428571,2095,2095,1,NA,7000,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",71.8937142857143,31,120,71.7614285714286,31,119.1,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",67.5702213279678,52,138,50.2277665995976,41,97,118431.831522468,113000,151901,313.975452716298,300,300,1,NA,7455,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",99.2454285714286,80,187,83.8291428571429,66,155,118611.59,112449,151780,875.034857142857,875,875,1,NA,7000,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",43.9266992835925,32,81,27.9442600034947,18,54,10705.4687226979,10710,10710,628.958500786301,620,620,1,NA,11446,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",49.6477142857143,39,104,30.5071428571429,22,65,10889.7982857143,10897,10897,1791.10285714286,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_2_browse_run",46.728078817734,29,108,33.6530612244898,22,72,103179.504292752,101306,148763,301.68951442646,288,288,1,NA,7105,"##------ Wed Feb 26 14:51:11 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",90.2700563810419,49,153,72.4227403535561,33,118,42693.0712985259,10880,122178,1004.23806307629,620,2816.30000000012,0.999985317437012,306.592,68108,"##------ Wed Feb 26 14:51:12 2025 ------##",222.145391921511,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",84.4132857142857,63,150,44.875,31,82,10876.6765714286,10884,10885,2902.692,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",64.6878571428571,55,127,34.3584285714286,26,68,10762.1435714286,10766,10767,2102.14157142857,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",114.524785714286,41,174,114.350428571429,41,174,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",75.6036816459123,59,154,58.2646182999459,44,118,119085.977531132,113000,151901,313.99837574445,300,300,1,NA,7388,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",226.617,107,440.1,211.203142857143,91,398,119354.417571429,112449,151780,875.042857142857,875,876,0.999857142857143,NA,7000,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",52.3028978052126,37,102,33.4954561042524,22,64,10705.5512688615,10710,10710,628.788923182442,620,620,1,NA,11664,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",55.1701428571429,43,113.1,32.8131428571429,24,71,10889.2257142857,10897,10897,1790.70771428571,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_3_browse_run",51.0100623582766,37,115,35.1139455782313,26,75,100940.150793651,100946,148176,298.829790249433,288,288,1,NA,7056,"##------ Wed Feb 26 14:51:12 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",63.8159969462511,39,132,46.8838254077783,27,95,42582.6774918151,10880,122178,1004.20305962151,620,2802,1,306.517,68113,"##------ Wed Feb 26 14:51:13 2025 ------##",222.2160597944,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",84.4794285714286,51,158,42.6785714285714,25,83,10876.0532857143,10884,10885,2902.31328571429,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",71.2037142857143,54,145,36.8747142857143,27,77.1000000000004,10761.3537142857,10766,10767,2101.78614285714,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",68.0577857142857,31,137,67.9445714285714,30,137,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",67.986035791757,50,143,53.4172993492408,40,109,118618.008812364,113000,151901,314.00203362256,300,300,1,NA,7376,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",87.4304285714286,69,180,74.2937142857143,58,154,118874.499285714,112449,151780,874.938714285714,875,876,1,NA,7000,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",44.353667953668,30,79,27.3969111969112,17,50.6000000000004,10705.5487773488,10710,10710,628.796653796654,620,620,1,NA,11655,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",54.5578571428571,36,120,32.6245714285714,21,70,10888.5577142857,10897,10897,1790.06571428571,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_4_browse_run",41.2006495340299,25,87,31.5667890426433,20,63,100717.178763061,101069,148176,300.882801468512,288,288,1,NA,7082,"##------ Wed Feb 26 14:51:13 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",71.4259229310319,48,136,51.9050531484776,32,104,43003.4193510446,10880,122178,1004.28022406163,620,2802,1,306.393,68017,"##------ Wed Feb 26 14:51:14 2025 ------##",221.992669545323,"Overall","system","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",79.5781428571429,64,154.1,42.4585714285714,33,82,10876.31,10884,10885,2902.409,2906,2908,1,NA,7000,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",68.1072857142857,58,129,34.9071428571429,27,70,10761.8275714286,10766,10767,2102.04442857143,2095,2097,1,NA,7000,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",62.298,34,110,62.1288571428571,34,109,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",81.1098959722593,64,155,62.8342224593225,49,123,118713.29661243,113000,151901,313.77380634836,300,300,1,NA,7498,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",108.566142857143,84,216,93.7325714285714,71,189,118823.419857143,112449,151780,875.024571428571,875,876,1,NA,7000,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",50.0275197195443,38,96,30.8209465381245,22,60,10705.4531113059,10710,10710,628.985451358457,620,620,1,NA,11410,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",93.908,47,169.1,56.6214285714286,27,103,10889.178,10897,10897,1790.69,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
"20250216_185336_200req_5_browse_run",50.0649880433254,35,108,34.2925868617246,24,72,102067.08510339,101224,148447,302.089182726122,288,288,1,NA,7109,"##------ Wed Feb 26 14:51:14 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-noreplication-withmorecaching","200"
