"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"164ba8cb-07b3-4051-8846-ed14e2f54cf6";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"164ba8cb-07b3-4051-8846-ed14e2f54cf6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"164ba8cb-07b3-4051-8846-ed14e2f54cf6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"164ba8cb-07b3-4051-8846-ed14e2f54cf6";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"164ba8cb-07b3-4051-8846-ed14e2f54cf6";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"164ba8cb-07b3-4051-8846-ed14e2f54cf6";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"fc752391-4c63-4f71-82ea-6a8af7184c35";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"108d5975-59ef-45f8-874a-88e3c78be3d2";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Registry";"component";"a9ccd765-1f4f-490f-9d00-9c092a79f3bf";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Persistence";"component";"53a3f07e-51b3-46f6-be8d-4aad15243991";"0.25"
