"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-nocaching-model";"Webui";"component";"db79246e-bdaf-4db9-81a2-b02b768c00ce";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-nocaching-model";"Auth";"component";"8368848b-5303-4a77-b5c2-581b7219b8ee";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-nocaching-model";"Recommender";"component";"cc20918a-7360-4730-b722-6265449f07ea";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-nocaching-model";"MariaDB RDS Instance";"component";"b533f2fe-780f-4cca-86e5-93bb419e3478";"0"
