"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-nocaching-model";"Webui";"component";"97af1be0-c902-4dd3-8e3b-46435ae8b548";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-nocaching-model";"Auth";"component";"47ae5e38-d840-46f1-81f9-65103007068b";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-nocaching-model";"Recommender";"component";"de2e1d4c-ea33-43ac-934b-700e44598f43";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-nocaching-model";"MariaDB RDS Instance";"component";"03e77392-cddb-410d-a854-58d1c26610cf";"0"
