"runId","mean(elapsed) [ms]","median(elapsed) [ms]","90th_percentile(elapsed) [ms]","mean(latency) [ms]","median(latency) [ms]","90th_percentile(latency) [ms]","mean(receivedBytes) [byte]","median(receivedBytes) [byte]","90th_percentile(receivedBytes) [byte]","mean(sentBytes) [byte]","median(sentBytes) [byte]","90th_percentile(sentBytes) [byte]","success_rate [%]","duration","requests","start","throughput [requests / s]","label","entityType","architectureVariation","loadLevel"
"20250223_233603_150req_2_browse_run",2025.87528571429,293,7619.2,1928.27514285714,273,7018.50000000001,118787.522571429,113000,151901,307.352428571429,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_2_browse_run",2803.94114285714,1741.5,7390.2,2724.686,1662,7297,118919.558,112449,151780,875.202142857143,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_2_browse_run",501.444965203806,145,1823,354.894333191308,67,1382,10704.7890924585,10710,10710,630.346967760261,620,620,1,NA,7041,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_2_browse_run",3623.58632019116,1993.5,8889,2152.00388291517,1148,4706.3,10888.1278375149,10897,10897,1792.96774193548,1793,1794,1,NA,3348,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_2_browse_run",3701.97,2130,10963.3,3664.13157142857,2109.5,10956.4,120039.75,110771,153873,294.943,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",2043.93332195483,426,6198,1527.41982894313,277,5020,58653.6774762474,30020,124611,848.08867649011,620,1938,1,305.537,52731,"##------ Wed Feb 26 14:49:41 2025 ------##",172.584662414045,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",3077.85889745787,1678,9609.7,1581.87532133676,457.5,5130.8,30004.7299343045,30032,30051,1937.02556412454,1939,1940,1,NA,7002,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",4361.09597257926,2510,11185.9,2494.1305341331,879.5,7049,29321.0318480434,29339,29348,1252.70108540417,1246,1246,1,NA,7002,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",1500.15582637272,997,3587,1499.92085444338,997,3587,9118,9118,9118,210,210,210,1,NA,7303,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",892.847472150814,124,2936,872.73578977435,112,2917,118428.040988289,113000,151901,307.268066266781,300,300,1,NA,7002,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",1765.36303913168,644,5041,1728.31505284205,608,4989.9,118663.25935447,112449,151780,875.02599257355,875,875,1,NA,7002,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",288.013555936073,59.5,710.3,219.654680365297,26,466.900000000001,10706.2998002283,10710,10710,627.316067351598,620,620,1,NA,7008,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",1750.16158357771,88,5778.1,985.252785923754,37,3116.1,10888.7788856305,10897,10897,1792.89736070381,1793,1794,1,NA,3410,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_3_browse_run",2590.14681519566,1177,8579.8,2561.64667237932,1156,8488,119766.575121394,110325,153659,294.777777777778,288,288,1,NA,7002,"##------ Wed Feb 26 14:49:41 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",2280.93804552456,491,6897.4,1705.29440736304,308,5450,58748.3792952631,30021,124611,847.963165801434,620,1938,1,305.641,52587,"##------ Wed Feb 26 14:49:42 2025 ------##",172.054796313322,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",3633.256,1727,11351.1,2044.53385714286,460,7859.3,30008.2491428571,30032,30051,1937.67985714286,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",4629.35485714286,3383.5,11536,2450.51828571429,1273,6439.1,29322.7011428571,29339,29348,1253.08785714286,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",1653.81520387008,1054,4923.6,1653.36281962681,1054,4923,9118,9118,9118,210,210,210,1,NA,7235,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",1071.37542857143,144,4008,1049.55757142857,127,3919.2,118359.541428571,113000,151901,307.406285714286,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",2433.14671428571,1816.5,6232.2,2393.45785714286,1779,6191.1,118612.191857143,112449,151780,875.122857142857,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",250.833903621329,96,452,171.803108069575,45,255,10705.7791559738,10710,10710,628.359851725121,620,620,1,NA,7014,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",1970.01378070701,509,6346.1,1139.69532654284,240.5,3421,10889.7022168963,10897,10897,1793.75194727382,1793,1794,1,NA,3338,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_4_browse_run",2468.16428571429,601,8681,2448.34771428571,592.5,8652.1,119696.192285714,110322,153659,294.935857142857,288,288,1,NA,7000,"##------ Wed Feb 26 14:49:42 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",2993.12117349366,1189,8940,2239.35301839767,763,6815,58775.6618024771,30020,124611,849.447879606552,620,1937,0.999923897947147,306.668,52561,"##------ Wed Feb 26 14:49:43 2025 ------##",171.393820026869,"Overall","system","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",4725.563,2716,13171.6,2370.933,1017,7015.3,30002.4351428571,30031,30051,1936.855,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",5152.136,3054.5,14296.1,2922.06414285714,1229,9084,29321.6811428571,29339,29348,1252.86371428571,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",2382.73067262071,1448,5494,2382.35835891711,1448,5494,9118,9118,9118,210,210,210,1,NA,7166,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",1734.81028571429,341,5816,1689.25585714286,318.5,5657.2,118386.479142857,113000,151901,307.318857142857,300,300,1,NA,7000,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",2582.238,1516,7031,2501.73128571429,1469.5,6948.2,118606.457428571,112449,151780,874.878142857143,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",367.789142857143,198,1077.7,253.882142857143,79.5,681.200000000001,10706.2925714286,10710,10710,627.321428571429,620,620,1,NA,7000,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",3461.17437407953,2223,8415.6,1866.23446244477,1014,4881.2,10887.8571428571,10897,10897,1792.34079528719,1793,1794,1,NA,3395,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_150req_5_browse_run",3794.05028571429,1940,11425.5,3732.81757142857,1928.5,11322.8,119691.468428571,110325,153659,294.759,288,288,0.999428571428571,NA,7000,"##------ Wed Feb 26 14:49:43 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","150"
"20250223_233603_200req_1_browse_run",3456.14417952314,1456,10040.6,2483.38908983539,1037,6813,48567.0591422455,29330,124278,818.797194950912,620,1930,0.999911419502473,306.762,67735,"##------ Wed Feb 26 14:49:44 2025 ------##",220.806358023484,"Overall","system","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",7140.72042857143,6038,15501.1,3584.20042857143,2826,7266.4,30007.0357142857,30032,30051,1937.21442857143,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",8651.31114285714,8098.5,17136.3,4923.35157142857,4029.5,10265.1,29322.6052857143,29339,29348,1252.97071428571,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",1329.55542857143,323,4073.1,1329.34657142857,322,4073.1,9117.50114285714,9118,9118,209.985,210,210,0.999928571428571,NA,14000,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",1838.76158130689,400,5980,1800.67626681157,385,5670,118673.875832088,113000,151901,314.132047276185,300,300,1,NA,7361,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",4041.81671428571,4068,7844,3914.74771428571,3904,7693.1,118837.912571429,112449,151780,874.622142857143,875,875,0.999571428571429,NA,7000,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",583.678272366681,190,1602,367.685500220361,76,1143,10705.4272366681,10710,10710,629.037108858528,620,620,1,NA,11345,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",3851.752,2186,10750.2,2296.97157142857,937,6664.1,10886.6742857143,10897,10897,1790.12771428571,1793,1794,0.999714285714286,NA,7000,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_1_browse_run",4201.45027742211,3003,11437,4145.74462939252,2982,11422,120024.707355243,110325,153659,297.075117370892,288,288,1,NA,7029,"##------ Wed Feb 26 14:49:44 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",2679.91021954852,975,7799,1988.454977072,566,5791,48690.0618097639,29331,124278,818.073826690848,620,1930,0.999365978089382,306.495,67821,"##------ Wed Feb 26 14:49:45 2025 ------##",221.279303088142,"Overall","system","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",4879.63157142857,3902,11401,2433.01242857143,1225,5967.1,30002.7002857143,30032,30051,1936.67928571429,1939,1940,0.999857142857143,NA,7000,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",7010.86028571429,5500.5,15650.4,4047.19842857143,2852.5,9791.3,29322.6858571429,29339,29348,1252.70185714286,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",1144.16471428571,234,3640.1,1144.02628571429,234,3640.1,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",1432.00824101594,164.5,4712.5,1398.57173736828,151,4468.9,118720.281950824,113000,151901,314.025533639557,300,300,1,NA,7402,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",3690.48242857143,3270,7633.7,3552.48757142857,3092,7348.6,118958.716714286,112449,151780,874.813571428571,875,875,0.999857142857143,NA,7000,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",502.914850436778,125,1307.8,331.961175328686,52,723.800000000001,10674.3989234978,10710,10710,626.806053119209,620,620,0.996382246536663,NA,11333,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",2457.04085714286,1274,6762.1,1655.74385714286,745.5,4217.4,10888.6531428571,10897,10897,1790.22571428571,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_2_browse_run",3269.90121366074,2092,9569.5,3233.02243861135,2080.5,9467.5,120040.488286763,110374,153873,301.105278012983,288,288,1,NA,7086,"##------ Wed Feb 26 14:49:45 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",2170.83712913585,512,6704.9,1528.0519136148,326,4889.9,48463.7056951769,29330,124278,818.824769452874,620,1930,1,307.451,67882,"##------ Wed Feb 26 14:49:46 2025 ------##",220.789654286374,"Overall","system","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",4044.23028571429,3833.5,10012.3,1933.85357142857,1333,5709,30006.3448571429,30031,30051,1937.42357142857,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",5671.61842857143,4700,11363.7,2730.34185714286,2039.5,5945.5,29322.7592857143,29339,29348,1253.01142857143,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",1134.85564285714,181,4540,1134.68064285714,181,4540,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",1244.40678659035,166,4916,1179.00585990733,148,4597.3,118448.621559008,113000,151901,314.155083128918,300,300,1,NA,7338,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",2499.81485714286,1622,5893,2455.70142857143,1597,5851,118725.073571429,112449,151780,875.077857142857,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",384.336123463249,104,1180,202.803208649403,45,581,10705.4761531084,10710,10710,628.939576249019,620,620,1,NA,11469,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",1854.879,574.5,6379.2,1150.36414285714,313,3489,10890.1322857143,10897,10897,1791.48328571429,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_3_browse_run",2747.64395759717,1792,7767.2,2681.60692579505,1746,7599.8,119801.27335689,110325,153659,300.482261484099,288,288,1,NA,7075,"##------ Wed Feb 26 14:49:46 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",1848.92760227708,451,5613,1284.22413945669,278,4004,48497.9704598413,29330,124278,818.835339055541,620,1930,1,306.613,67806,"##------ Wed Feb 26 14:49:46 2025 ------##",221.145222153007,"Overall","system","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",3518.79028571429,3129.5,8233.7,1672.11442857143,1222,4331,30007.34,30032,30051,1937.55285714286,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",5262.92285714286,4453,10076.4,2542.43771428571,2079,5489.2,29323.0414285714,29339,29348,1252.919,1246,1247,1,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",695.218071428571,199,2361.1,694.929714285714,198,2361.1,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",978.229107215654,132,3618.8,937.667481994836,119,3079.2,118484.303030303,113000,151901,314.177605652942,300,300,1,NA,7359,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",2428.40042857143,1620.5,5471.3,2340.022,1593.5,5256,118725.226428571,112449,151780,875.099285714286,875,876,1,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",248.963674651224,60,764,133.26024392384,27,329,10705.447135211,10710,10710,628.996753531631,620,620,1,NA,11397,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",1493.29271428571,426,4743.5,926.263428571429,238,2912.3,10889.8937142857,10897,10897,1791.03542857143,1793,1794,1,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_4_browse_run",2365.28524822695,1737.5,6117.3,2349.52638297872,1731,6102.1,119751.334326241,110374,153659,298.580709219858,288,288,1,NA,7050,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",3133.6359869653,1081,9177,2237.92074492399,608,6795.2,48475.0806263731,29329,124278,818.219805659181,620,1930,0.999823058434952,306.577,67819,"##------ Wed Feb 26 14:49:47 2025 ------##",221.21359397476,"Overall","system","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",5558.881,4606,13457.2,2859.11942857143,1964,8044,30005.2885714286,30032,30051,1936.89371428571,1939,1940,1,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Add Product 2 to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",9019.50342857143,8202,17059.5,4429.63171428571,3584.5,9308.3,29322.5728571429,29339,29348,1252.611,1246,1246,1,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Add Product to Cart","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",1035.68271428571,258,3504.2,1035.5395,258,3504.2,9118,9118,9118,210,210,210,1,NA,14000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Home","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",1798.87818083378,221,7144.9,1706.4419328641,201.5,6728.6,118505.035733622,113000,151901,313.954250135355,300,300,1,NA,7388,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"List Products","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",3944.75857142857,3595,7819.1,3905.52628571429,3540.5,7792.2,118532.868571429,112449,151780,873.639428571429,875,875,0.998571428571429,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"List Products with different page","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",372.481650170798,143,1139.8,232.714986423754,60,518,10705.1847245336,10710,10710,628.980818078304,620,620,0.999912411316458,NA,11417,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Login","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",2575.91571428571,1123,7815.4,1626.86642857143,550,4568.2,10888.638,10897,10897,1790.53871428571,1793,1794,0.999857142857143,NA,7000,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Logout","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
"20250223_233603_200req_5_browse_run",4674.13102366695,3644.5,11986,4599.92686056458,3620,11802,119888.45437696,110374,153659,295.765754205874,288,288,1,NA,7014,"##------ Wed Feb 26 14:49:47 2025 ------##",NA,"Look at Product","requestTrace","teastore-private-nlb-rds-three-noreplication","200"
