"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"ratioOfComponentsWhoseIngressIsProxied";"Ratio of components whose ingress is proxied";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0.5"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0"
"ratioOfProviderManagedComponentsAndInfrastructure";"Ratio of Provider-Managed Components and Infrastructure";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"0.36363636363636365"
"componentDensity";"Component density";"teastore-private-nlb-lowreplication-withcaching-model";"teastore-private-nlb-lowreplication-withcaching-model";"system";"4";"4"
